SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.647,9440,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.15271125913955,-0.435408984481236,0,2.1002137169838
0.647,8020,2022,0,0,0,0,0,0,1,0,1,1,1,0,3,8.98969370086056,-0.435408984481236,3,1.55068689221907
0.093,9945,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20482519128807,-2.37515578582888,0,0.316406834706799
0.093,10045,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21483027724904,-2.37515578582888,0,0.319854497218056
0.093,8447,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0415666277275,-2.37515578582888,0,0.233399727802449
0.09,10097,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21999362900432,-2.40794560865187,0,0.310430822430496
0.09,10008,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21114005214675,-2.40794560865187,0,0.269911235700936
0.09,10197,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.22984883836423,-2.40794560865187,0,0.313775294111369
0.068,10077,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2180108782804,-2.68824757380603,0,0.205204749915595
0.068,9786,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.18870807184907,-2.68824757380603,0,0.261594198375731
0.068,10167,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.22690246027516,-2.68824757380603,0,0.236019977202286
0.121,10220,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.2321018637577,-2.1119647333854,0,0.421960382424111
0.121,9837,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.19390606551276,-2.1119647333854,0,0.467672985776632
0.121,10128,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.22305914438396,-2.1119647333854,0,0.366816567585471
0.043,8759,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07783702216309,-3.14655516328857,0,0.111461229762863
0.043,10314,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2412574746109,-3.14655516328857,0,0.151203251280237
0.043,10221,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.23219970632908,-3.14655516328857,0,0.13144043376693
0.043,9927,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.20301359658972,-3.14655516328857,0,0.167570802854104
0.01,9600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.16951837745593,-4.60517018598809,0,0.0281420124914725
0.01,9000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10497985631836,-4.60517018598809,0,0.0272583716035996
1.45,7200,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,8.88183630500415,0.371563556432483,0,3.24336268084823
1.45,7300,2017,0,1,0,0,0,0,0,0,0,2,1,0,3,8.89562962713648,0.371563556432483,3,3.74560078397054
1.45,7500,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,8.9226582995244,0.371563556432483,1,4.40075054417506
0.2,6500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.77955745588373,-1.6094379124341,0,0.409084225184183
0.2,6600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-1.6094379124341,0,0.472995494594753
0.2,6900,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.83927669058535,-1.6094379124341,0,0.564157202305249
0.57,5969,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.69433468816865,-0.562118918153541,0,1.05486692815826
0.57,5520,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.61613313927114,-0.562118918153541,0,1.15665001731195
0.57,5520,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.61613313927114,-0.562118918153541,0,1.01195411862837
0.256,9000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-1.36257783450257,0,0.913444724234696
0.256,9000,2017,0,1,0,0,0,0,0,0,0,1,1,0,2,9.10497985631836,-1.36257783450257,2,0.796167000832816
0.256,9200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.12695876303713,-1.36257783450257,0,0.813453493182581
0.256,9200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.12695876303713,-1.36257783450257,0,0.711691177467678
0.256,9200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.12695876303713,-1.36257783450257,0,0.693399132933933
0.00098,9498,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15883652910907,-6.92795798629966,0,0.0036699146959608
0.00098,9498,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15883652910907,-6.92795798629966,0,0.0031987321173084
0.00098,9698,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1796749576653,-6.92795798629966,0,0.0032651673370188
0.00098,9698,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.1796749576653,-6.92795798629966,0,0.0028566977782838
0.00098,9698,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.1796749576653,-6.92795798629966,0,0.0027832742982208
2e-05,9700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-10.8197782844103,0,6.66484578719541e-05
2e-05,9700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17988116449148,-10.8197782844103,0,5.83107944791252e-05
2e-05,9700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.17988116449148,-10.8197782844103,0,5.68120775030269e-05
0.73,13400,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,9.503009985939,-0.3147107448397,1,2.86350018314798
0.73,11900,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.38429367909962,-0.3147107448397,1,2.93101399821233
0.16,10550,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.26388113890421,-1.83258146374831,0,0.490418458825413
0.16,12500,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.43348392329039,-1.83258146374831,1,0.588221739272912
0.16,11050,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.3101857069459,-1.83258146374831,1,0.600145856855197
0.16,10600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26860928010016,-1.83258146374831,0,0.661737729087666
0.43,10490,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.25817770139034,-0.843970070294529,1,1.76162495621006
0.43,11825,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.37797121336013,-0.843970070294529,0,1.71338387416462
0.43,10429,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.25234566612121,-0.843970070294529,0,1.30425022318308
0.14,10196,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.229750765496,-1.96611285637283,0,0.558942227963601
0.14,10105,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.22078562983772,-1.96611285637283,0,0.412656983367623
0.14,11773,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3735640530782,-1.96611285637283,0,0.486952014017921
0.13,10600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26860928010016,-2.04022082852655,0,0.537661904883728
0.13,10200,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.23014299927236,-2.04022082852655,0,0.386443440634708
0.13,10900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.29651806821724,-2.04022082852655,0,0.480706314357674
0.091,11365,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.33829373628664,-2.39689577246529,0,0.306420342789066
0.091,10465,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2557916348801,-2.39689577246529,0,0.324239826002576
0.091,10183,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.22847494217166,-2.39689577246529,0,0.362892625230273
0.139,9891,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.19938053173984,-1.97328134585145,0,0.53990705232062
0.139,9687,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.17854005942639,-1.97328134585145,0,0.462647075509531
0.22,10595,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.2681374707024,-1.51412773262978,0,0.694799839221788
0.22,9238,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.13108069099055,-1.51412773262978,0,0.70165118030191
0.22,9167,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.12336535796178,-1.51412773262978,0,0.593972886088196
0.075,8740,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07566546864958,-2.59026716544583,0,0.26069069760328
0.075,8528,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.05111014640562,-2.59026716544583,0,0.222698493931493
0.075,9859,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.19614002257504,-2.59026716544583,1,0.221897225197656
0.035,8499,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.04770378849863,-3.35240721749272,0,0.11866104547257
0.035,8321,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.02653771890043,-3.35240721749272,0,0.0866726775561546
0.035,8708,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.07199742235444,-3.35240721749272,0,0.10568970961689
0.035,8286,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02232262263735,-3.35240721749272,0,0.101299064754641
0.035,9608,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17035136375982,-3.35240721749272,0,0.101171297332136
0.176,9491,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.15809926013049,-1.73727128394399,0,0.503166943528618
0.176,8221,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01444713515213,-1.73727128394399,0,0.431185188185528
0.176,8387,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.03443816698441,-1.73727128394399,0,0.589694681594251
0.176,8591,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.05847042263806,-1.73727128394399,0,0.52509664583434
0.176,8173,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.00859131751613,-1.73727128394399,0,0.503218530512411
0.084,7823,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96482339168508,-2.47693848013882,0,0.264602453471905
0.084,8002,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.98744678941718,-2.47693848013882,1,0.235292207342364
0.084,7716,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.95105137402562,-2.47693848013882,0,0.194562955680625
0.084,7605,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93656120469339,-2.47693848013882,0,0.225350012204269
0.77,8621,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.06195636620992,-0.261364764134408,0,2.01977153111431
0.77,7721,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,8.95169916830882,-0.261364764134408,1,2.089741387238
0.77,7475,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,8.91931939825889,-0.261364764134408,1,1.73429049638407
0.008,4849,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.48652777710535,-4.8283137373023,0,0.0145239264057203
0.008,5266,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.56902634005625,-4.8283137373023,0,0.0132879714439884
0.008,5144,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.54558626591746,-4.8283137373023,0,0.0152506105623285
0.127,6017,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.70234407522035,-2.06356819252355,0,0.242911821234082
0.127,4824,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.48135873840702,-2.06356819252355,0,0.229550037802272
0.127,5058,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.52872642722991,-2.06356819252355,0,0.273776972600976
0.127,5243,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.56464913257253,-2.06356819252355,0,0.210154482423039
0.445,4692,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.45361420977337,-0.809680996815897,0,0.784075986302585
0.445,4414,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.39253658681668,-0.809680996815897,0,0.74561579463909
0.21,3224,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.07837810362652,-1.56064774826467,0,0.308970239006152
0.21,2978,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.99900721324395,-1.56064774826467,0,0.25240362569752
0.21,3203,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.07184314960916,-1.56064774826467,0,0.267827015979965
0.46,3100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.03915739047324,-0.776528789498996,0,0.48742058999631
0.46,3350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.11671562481911,-0.776528789498996,0,0.69896194613764
0.46,2000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.60090245954208,-0.776528789498996,0,0.34721039429028
0.46,3100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03915739047324,-0.776528789498996,0,0.571812052755179
0.46,3200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.07090608878782,-0.776528789498996,0,0.586207128109891
0.29,2200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.69621263934641,-1.23787435600162,0,0.236901206282072
0.29,2850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9550742732627,-1.23787435600162,0,0.335969924186776
0.29,2925,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.98104975966596,-1.23787435600162,0,0.342740450933169
0.29,3025,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.01466637046494,-1.23787435600162,0,0.404459314375822
0.17,2752,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.92008319905323,-1.77195684193188,0,0.190927326140047
0.17,2692,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,7.89803969076462,-1.77195684193188,1,0.187779158014973
0.17,2855,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.95682712209011,-1.77195684193188,0,0.168127509837002
0.17,2326,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.75190533307861,-1.77195684193188,0,0.145451592051223
0.17,2820,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.94449216393216,-1.77195684193188,0,0.22356734944407
0.256,2400,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,7.78322401633604,-1.36257783450257,1,0.22481528535744
0.256,2600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.86326672400957,-1.36257783450257,0,0.274684055765975
0.256,2650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-1.36257783450257,0,0.278586342293936
0.256,2700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.90100705199242,-1.36257783450257,0,0.324650404142205
0.004,2511,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.82843635915759,-5.52146091786225,0,0.0036475355353614
0.004,2519,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.83161727635261,-5.52146091786225,0,0.0047873290493792
0.645,2495,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.82204400818562,-0.438504962186365,1,0.667498244784694
0.645,2715,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,7.90654723236804,-0.438504962186365,0,0.611638339811932
0.645,2513,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.82923253754359,-0.438504962186365,0,0.588555504472273
0.645,2459,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.80751004221619,-0.438504962186365,0,0.660645698213955
0.005,2793,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.93487156594518,-5.29831736654804,0,0.0049830275033104
0.005,2109,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.65396918047877,-5.29831736654804,0,0.0044996232771966
0.005,2505,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82604401351897,-5.29831736654804,0,0.0044333845594559
0.01,2057,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.62900388965296,-4.60517018598809,0,0.0101132883225675
0.01,2105,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.65207074611648,-4.60517018598809,0,0.0090011715866665
0.01,2796,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9359451033537,-4.60517018598809,0,0.0099750042286385
0.01,2503,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82524529143177,-4.60517018598809,0,0.0088608693850824
0.095,2400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.78322401633604,-2.3538783873816,0,0.0812832739712818
0.095,3000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.00636756765025,-2.3538783873816,0,0.13157689821208
0.095,2400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.78322401633604,-2.3538783873816,0,0.0951861532198217
0.095,2300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.74066440191724,-2.3538783873816,0,0.0920396494727049
0.185,2450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.80384330353877,-1.68739945390381,0,0.161029302139191
0.185,3008,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.00903068506973,-1.68739945390381,0,0.256801207708029
0.128,2547,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.84267147497946,-2.05572501506252,0,0.115078584615964
0.128,2930,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.98275770201111,-2.05572501506252,0,0.132780450170665
0.128,2437,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.79852305362521,-2.05572501506252,0,0.12989475544168
1.622,3081,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,8.03300949859667,0.483659955693221,1,1.75495238758727
1.622,2532,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,7.83676478326407,0.483659955693221,0,1.70233988126239
1.622,2453,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.80506704425849,0.483659955693221,1,1.65500472882796
1.622,3036,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.01829613851552,0.483659955693221,0,2.2690769072122
0.1,3177,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.06369263426952,-2.30258509299405,0,0.145325022229731
0.1,3452,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.14670905220332,-2.30258509299405,0,0.136069311130622
0.1,4993,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.51579221050061,-2.30258509299405,0,0.162867862981066
0.1,3464,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.15017926968233,-2.30258509299405,0,0.116326938481568
0.005,3186,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.06652149046999,-5.29831736654804,0,0.0072835329606592
0.005,2679,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.89319886954461,-5.29831736654804,0,0.0054908055488919
0.005,5111,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.53915035876828,-5.29831736654804,0,0.0083081467423655
0.002,3519,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.16593213732158,-6.21460809842219,0,0.0023576292056276
0.155,5117,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.54032360880509,-1.86433016206289,0,0.257811971985448
0.155,3512,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.16394095475501,-1.86433016206289,0,0.213992086000698
0.155,3186,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.06652149046999,-1.86433016206289,0,0.225789521780437
0.155,2680,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8935720735049,-1.86433016206289,0,0.170268023121631
0.008,3520,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.16621626859214,-4.8283137373023,0,0.0094327758154921
0.465,12400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42545175159313,-0.765717873394781,0,1.69682847218272
0.465,7800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.96187901267768,-0.765717873394781,0,1.27338416019225
0.075,8403,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.03634406392822,-2.59026716544583,0,0.18735321334718
0.075,8833,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.08624998674513,-2.59026716544583,0,0.229378165213287
0.075,9639,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.17357264778397,-2.59026716544583,1,0.284612028179691
0.07,8100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.99961934066053,-2.65926003693278,0,0.227398700005066
0.07,7300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89562962713648,-2.65926003693278,0,0.154411249440361
0.07,9100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.11602969250494,-2.65926003693278,0,0.192705909294396
0.07,7050,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.86078289580631,-2.65926003693278,0,0.175689745572463
0.07,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.65926003693278,0,0.178644583567352
0.06,7965,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98281222234415,-2.81341071676004,0,0.192032913739302
0.06,6948,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.846209127361,-2.81341071676004,0,0.148680944989905
0.06,7161,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.87640491500694,-2.81341071676004,1,0.130136805780175
0.1,7010,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85509298002864,-2.30258509299405,0,0.249290758294426
0.1,7043,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.85978949474541,-2.30258509299405,0,0.213757235575625
0.1,6865,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.83419131820207,-2.30258509299405,0,0.24477093615791
0.1,6715,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.81209910895734,-2.30258509299405,0,0.240519989396848
0.1,6845,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.83127373772255,-2.30258509299405,0,0.208487034969977
0.15,6719,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.81269461292015,-1.89711998488588,0,0.360322552362562
0.15,6569,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79011689289247,-1.89711998488588,0,0.35392567638454
0.256,7175,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.87835804062782,-1.36257783450257,0,0.747280990181276
0.256,6500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.77955745588373,-1.36257783450257,0,0.597429966450926
0.256,6350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-1.36257783450257,0,0.586458151997215
0.256,6350,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.75621009188674,-1.36257783450257,0,0.49990512980148
0.128,6127,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.72046051272565,-2.05572501506252,0,0.283754036481047
0.128,6682,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8071726229167,-2.05572501506252,0,0.351070476208374
0.128,5977,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.69567404882425,-2.05572501506252,0,0.27821855928389
0.128,7720,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.95156964301882,-2.05572501506252,0,0.304437276337605
0.128,5843,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.67299964255444,-2.05572501506252,0,0.232547875668189
0.006,5940,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68946441235669,-5.11599580975408,0,0.0129483614714367
0.006,6435,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.76950712003023,-5.11599580975408,0,0.0159248348108263
0.006,7480,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.91998807096852,-5.11599580975408,0,0.0138786223950452
0.093,6423,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.76764057725779,-2.37515578582888,0,0.246434170446879
0.093,7469,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.91851640035707,-2.37515578582888,0,0.214840079698009
0.093,5781,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.66233195708248,-2.37515578582888,0,0.196394194625674
0.057,5796,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.66492330344057,-2.86470401114759,0,0.120424987771173
0.057,5646,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.63870260881343,-2.86470401114759,0,0.117938716238402
0.057,7294,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89480737136862,-2.86470401114759,0,0.128958573090375
0.057,5394,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.59304250369967,-2.86470401114759,0,0.0966528955452871
0.08,5281,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.57187075270693,-2.52572864430826,0,0.13320501209239
0.08,5713,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65049955872446,-2.52572864430826,0,0.16692387874221
0.08,6134,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7216023446742,-2.52572864430826,0,0.203671596013245
0.612,5596,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.62980733578537,-0.491022996469811,0,1.25436112127068
0.004,4801,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.47657950853094,-5.52146091786225,0,0.008246312353383
0.004,5890,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68101127664563,-5.52146091786225,0,0.0075107131546206
0.004,4703,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.45595588194505,-5.52146091786225,0,0.0070619846947375
0.004,3912,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.27180403115471,-5.52146091786225,0,0.005156423270076
0.204,3904,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.26975694753298,-1.58963528513792,0,0.262522199108751
0.204,4548,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.42244285487043,-1.58963528513792,0,0.3506325305193
0.204,4793,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.47491179915963,-1.58963528513792,0,0.419962623264611
0.21,2700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.90100705199242,-1.56064774826467,0,0.232122467561682
0.21,3000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.00636756765025,-1.56064774826467,0,0.216483423391505
0.21,2600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.86326672400957,-1.56064774826467,0,0.225326764495527
0.009,2580,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.85554467791566,-4.71053070164592,0,0.0095948585437327
0.009,3160,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.05832730658096,-4.71053070164592,0,0.0099468153163923
0.009,2660,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88608140177575,-4.71053070164592,0,0.0098248931368101
0.005,2897,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97143099776935,-5.29831736654804,0,0.0050057312502861
0.291,2579,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.85515700588134,-1.23443201181064,0,0.310133466186245
0.291,2390,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.77904864492556,-1.23443201181064,0,0.333358878525671
0.286,2894,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97039490719143,-1.25176346816228,0,0.286079616898818
0.038,3104,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.04044688130311,-3.27016911925575,0,0.0413721204474809
0.038,2552,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.84463264446468,-3.27016911925575,0,0.0401446528544263
0.038,2759,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.92262357421729,-3.27016911925575,0,0.0365218019210548
