SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.094,26000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1658518170036,-2.36446049671213,0,0.541383411643379
0.68,31000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3417424834673,-0.385662480811985,0,3.67732129317784
0.68,26000,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,10.1658518170036,-0.385662480811985,0,3.91639063742019
0.68,36200,2018,0,0,1,0,0,0,0,3,0,0,2,0,5,10.4968143978139,-0.385662480811985,2,5.56326166864644
0.68,37000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.5186731916264,-0.385662480811985,0,5.83279236139718
0.284,17000,2019,0,0,0,1,0,0,0,2,0,0,1,1,4,9.74096862303835,-1.25878104082093,1,1.13305057113382
0.284,14281,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.56668526145293,-1.25878104082093,0,0.865261656068161
0.92,13100,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,9.48036750918924,-0.083381608939051,1,1.96342404207575
0.92,14100,2016,1,0,0,0,0,0,0,2,0,0,2,1,5,9.55393007636626,-0.083381608939051,2,2.76780016945492
0.92,15700,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,9.6614159913364,-0.083381608939051,0,2.92697648332354
0.92,15100,2019,0,0,0,1,0,0,0,3,0,0,2,1,6,9.62245002280302,-0.083381608939051,2,3.25453333819029
1.2,14073,2016,1,0,0,0,0,0,0,0,0,1,1,0,2,9.55201334699657,0.182321556793955,2,3.6033422298476
1.2,15100,2019,0,0,0,1,0,0,0,2,0,1,1,0,4,9.62245002280302,0.182321556793955,2,4.24504348459603
1.2,15700,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.6614159913364,0.182321556793955,0,3.8177954130307
0.138,14038,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.54952321729037,-1.98050159382493,0,0.413366304852628
0.138,13100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.48036750918924,-1.98050159382493,0,0.294513606311363
0.138,15100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.62245002280302,-1.98050159382493,0,0.488180000728544
0.004,14034,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.54923823581224,-5.52146091786225,0,0.011978260446285
0.004,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-5.52146091786225,0,0.0127259847101023
0.004,13100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48036750918924,-5.52146091786225,0,0.0085366262698945
0.004,15100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.62245002280302,-5.52146091786225,0,0.0141501449486535
0.46,14034,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.54923823581224,-0.776528789498996,0,1.37749995132278
0.46,15100,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.62245002280302,-0.776528789498996,1,1.62726666909515
0.46,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-0.776528789498996,0,1.46348824166177
0.546,14020,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.54824016058858,-0.605136303237232,1,1.63342196630592
0.546,13100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48036750918924,-0.605136303237232,0,1.16524948584061
0.546,15100,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.62245002280302,-0.605136303237232,0,1.9314947854912
0.546,15700,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.6614159913364,-0.605136303237232,0,1.73709691292897
0.101,8499,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.04770378849863,-2.29263476214088,0,0.188126677777496
0.101,8499,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.04770378849863,-2.29263476214088,0,0.182116867762915
0.329,8539,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.05239918390761,-1.11169752821677,0,0.615439702007489
0.329,8539,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.05239918390761,-1.11169752821677,0,0.595779142813065
0.329,8685,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0693526786752,-1.11169752821677,0,0.593686965910552
0.329,8685,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.0693526786752,-1.11169752821677,0,0.686519733309733
0.329,8685,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0693526786752,-1.11169752821677,0,0.476595661904673
0.004,8626,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.06253617720779,-5.52146091786225,0,0.0075521445565668
0.004,8626,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.06253617720779,-5.52146091786225,0,0.007310887152121
0.004,8732,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07474971766984,-5.52146091786225,0,0.007253811885619
0.004,8732,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07474971766984,-5.52146091786225,0,0.0083880652383135
0.004,8732,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07474971766984,-5.52146091786225,0,0.0058231618267992
2.17,8733,2018,0,0,1,0,0,0,0,1,0,0,2,1,4,9.07486423241373,0.774727167552368,2,3.9356054520653
2.17,8733,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.07486423241373,0.774727167552368,0,4.55100239773713
2.17,8733,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.07486423241373,0.774727167552368,0,3.1593964380638
0.034,9202,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12717613071541,-3.38139475436598,0,0.068116652807084
0.034,9202,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.12717613071541,-3.38139475436598,0,0.06594062893298
0.034,9047,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.11018849002574,-3.38139475436598,0,0.0636950463759753
0.034,9047,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.11018849002574,-3.38139475436598,0,0.0736548193947952
0.034,9047,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.11018849002574,-3.38139475436598,0,0.0511326414940706
0.019,9052,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.11074100675343,-3.9633162998157,0,0.0356123814179934
0.019,9052,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.11074100675343,-3.9633162998157,0,0.0411809657234228
0.019,9052,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.11074100675343,-3.9633162998157,0,0.0285886459843004
0.033,9216,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.12869638293567,-3.41124771751566,1,0.0662059377870458
0.033,9216,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.12869638293567,-3.41124771751566,0,0.0640909527533556
0.089,9225,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12967246890873,-2.41911890925,0,0.178716167383934
0.089,9225,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.12967246890873,-2.41911890925,0,0.173006981290818
0.194,9072,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.11294802596753,-1.63989711991881,0,0.364360078755478
0.194,9072,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.11294802596753,-1.63989711991881,0,0.421333797874908
0.194,9072,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.11294802596753,-1.63989711991881,0,0.292498307824176
0.205,9900,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.20029003612268,-1.58474529984373,0,0.439485764493812
0.205,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-1.58474529984373,0,0.425446150442666
0.205,9900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-1.58474529984373,0,0.417435629139562
0.205,9900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.20029003612268,-1.58474529984373,0,0.482708587599429
0.205,9900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.20029003612268,-1.58474529984373,0,0.335105908325327
0.108,11630,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36134324551271,-2.22562405185792,0,0.269495178252596
0.108,10889,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.29550838434606,-2.22562405185792,0,0.245074170148767
0.108,11352,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33714921883988,-2.22562405185792,0,0.250140131552112
0.108,11352,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.33714921883988,-2.22562405185792,0,0.289253674518249
0.108,9143,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.12074383816443,-2.22562405185792,0,0.164006736679181
0.321,9997,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.21004032696718,-1.13631415585212,0,0.672267094810811
0.321,12162,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.40607161568006,-1.13631415585212,0,0.836082609836566
0.005,12717,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45069496002075,-5.29831736654804,0,0.0129144371768571
0.005,9990,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2093398716426,-5.29831736654804,0,0.0104646125964168
0.005,12088,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39996850395258,-5.29831736654804,0,0.0129468936052474
0.005,12717,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45069496002075,-5.29831736654804,0,0.0149338228318744
0.005,12717,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45069496002075,-5.29831736654804,0,0.0103673570212048
0.562,12715,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.45053767785622,-0.576253429088446,1,1.45136139266489
0.562,9990,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.2093398716426,-0.576253429088446,0,1.17622245583724
0.562,12087,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.39988577385946,-0.576253429088446,0,1.45511514722978
0.039,11957,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.38907215991958,-3.24419363285249,0,0.0999347695848381
0.039,9978,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20813794842098,-3.24419363285249,0,0.0815325582062204
0.039,12503,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.433723894495,-3.24419363285249,1,0.114585598577988
0.039,12503,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.433723894495,-3.24419363285249,0,0.0795476030029581
0.415,11948,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.388319179336,-0.879476758751439,0,1.06264068090516
0.415,12488,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.43252346219527,-0.879476758751439,0,1.05320788145831
0.734,12332,2019,0,0,0,1,0,0,0,0,0,1,1,0,2,9.41995278900604,-0.309246250367621,2,2.12807553231967
0.734,12332,2022,0,0,0,0,0,0,1,3,1,0,1,0,5,9.41995278900604,-0.309246250367621,2,1.47735238726408
0.734,12331,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.41987169587053,-0.309246250367621,0,1.84016838525209
0.734,9968,2017,0,1,0,0,0,0,0,1,1,0,0,0,2,9.20713524102724,-0.309246250367621,1,1.53305087026724
0.225,11683,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.36589007271715,-1.49165487677772,0,0.563891907305546
0.225,9953,2017,0,1,0,0,0,0,0,0,0,0,2,1,3,9.20562929224606,-1.49165487677772,2,0.469281503694424
0.225,12054,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39715183404299,-1.49165487677772,0,0.551883599099132
0.415,11971,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.39024233725137,-0.879476758751439,1,1.16930513119814
0.415,11971,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.39024233725137,-0.879476758751439,0,0.811754893461277
0.415,11969,2018,0,0,1,0,0,0,0,4,1,0,0,0,5,9.39007525287337,-0.879476758751439,1,1.01102693405473
0.433,11535,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.35314117060785,-0.837017550979647,0,1.07205329086942
0.433,9940,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.20432229965062,-0.837017550979647,0,0.902006924180004
0.05,11648,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36288977043647,-2.99573227355399,0,0.118681578721982
0.05,11651,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.36314729221994,-2.99573227355399,0,0.137273162549774
0.05,11651,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36314729221994,-2.99573227355399,0,0.0952977614376024
0.05,9930,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20331575703922,-2.99573227355399,0,0.104060209714253
0.05,11435,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34443410645688,-2.99573227355399,0,0.122770911707889
0.015,11629,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36125725729304,-4.19970507787993,0,0.0355490131695633
0.015,11632,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3615151997733,-4.19970507787993,0,0.0411178141617266
0.015,11632,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3615151997733,-4.19970507787993,0,0.0285448049133354
0.058,11420,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34312148321,-2.84731226843572,0,0.142236399349357
0.058,11624,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.36082720525012,-2.84731226843572,0,0.137399757847768
0.058,11626,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3609992482613,-2.84731226843572,0,0.15891057986378
0.058,11626,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3609992482613,-2.84731226843572,0,0.110318887162511
0.001,11604,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35910514524129,-6.90775527898214,0,0.0027348882032983
0.001,11604,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35910514524129,-6.90775527898214,0,0.0018986138201772
0.001,11602,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35893277602601,-6.90775527898214,0,0.0023646813168348
0.001,9928,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20311432688444,-6.90775527898214,0,0.002080813677519
0.001,11407,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3419824810279,-6.90775527898214,0,0.0024496944368627
0.007,11406,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34189481171648,-4.96184512992682,0,0.0171464303180892
0.007,11601,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35884658027541,-4.96184512992682,0,0.0165514075536517
0.007,11604,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35910514524129,-4.96184512992682,0,0.0191442174230884
0.007,11604,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35910514524129,-4.96184512992682,0,0.0132902967412407
0.066,11405,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34180713471849,-2.71810053695571,0,0.161652853301261
0.066,9928,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20311432688444,-2.71810053695571,0,0.137333702716258
0.066,11599,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.35867416648188,-2.71810053695571,0,0.156030451664963
0.19,11390,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34049105644123,-1.66073120682165,0,0.46478181189965
0.914,11346,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33662053788651,-0.089924707527987,0,2.22762851141457
0.085,11135,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31784857969147,-2.46510402249182,0,0.203504865231507
0.085,9903,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2005930205213,-2.46510402249182,0,0.17645428174038
0.085,11157,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.31982238259318,-2.46510402249182,0,0.2239380109755
0.085,11157,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31982238259318,-2.46510402249182,0,0.155462224009128
0.085,11157,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31982238259318,-2.46510402249182,0,0.193656601314484
0.051,11125,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31695010703444,-2.97592964625781,0,0.11587796111634
0.014,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-4.26869794936688,0,0.0290548590546211
0.014,11105,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.31515073632853,-4.26869794936688,0,0.0367209213207297
0.014,11105,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31515073632853,-4.26869794936688,0,0.0254923943966324
0.082,10900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.29651806821724,-2.50103603171788,0,0.211320849503623
0.082,9900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-2.50103603171788,0,0.175794305797525
0.082,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-2.50103603171788,0,0.170178460177067
0.024,9900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-3.72970144863419,0,0.051451991940739
0.024,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-3.72970144863419,0,0.0498083298079219
0.089,9900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-2.41911890925,0,0.190801136780241
0.089,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-2.41911890925,0,0.184705889704377
0.518,10900,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.29651806821724,-0.657780036722654,1,1.33492926881557
0.615,10804,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.28767171491251,-0.486133011175619,0,1.5717232978624
0.155,9663,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.17605943799931,-1.86433016206289,0,0.32489285701248
0.155,9663,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.17605943799931,-1.86433016206289,0,0.314513976309294
0.155,10555,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26435496028242,-1.86433016206289,0,0.387521043018045
0.415,9620,2016,1,0,0,0,0,0,0,1,0,1,0,0,2,9.17159954365975,-0.879476758751439,1,0.866282764454627
0.415,9620,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17159954365975,-0.879476758751439,0,0.838608885902244
0.091,9504,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15946804160243,-2.39689577246529,0,0.18783257316783
0.091,9504,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.15946804160243,-2.39689577246529,0,0.181832158486487
0.091,10324,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2422265608385,-2.39689577246529,0,0.222835861414142
1.015,10287,2019,0,0,0,1,0,0,0,0,0,1,1,0,2,9.23863624113103,0.0148886124937506,2,2.47713169989877
1.015,9479,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15683410445304,0.0148886124937506,0,2.08995378799675
1.015,9479,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,9.15683410445304,0.0148886124937506,1,2.02318906672756
0.062,9196,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12652388588307,-2.78062089393705,0,0.124138070111505
0.062,9196,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.12652388588307,-2.78062089393705,0,0.120172411302449
0.062,9876,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.19786285046507,-2.78062089393705,0,0.145660368274611
0.427,9179,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,9.12467354521909,-0.850971265753513,1,0.853494334107077
0.427,9179,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.12467354521909,-0.850971265753513,0,0.826228988983772
0.427,9851,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.19532825185568,-0.850971265753513,0,1.000813311842
0.056,9678,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17761054735326,-2.88240358824699,0,0.129110603709257
0.074,9655,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17523119486262,-2.60369018577797,0,0.170234121285562
0.02,9625,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17211915915598,-3.91202300542815,0,0.0458765847783105
0.048,9018,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10697785898103,-3.03655426807425,0,0.0943933239968909
0.048,9018,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10697785898103,-3.03655426807425,0,0.0913778774341392
0.056,9005,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10553525761006,-2.88240358824699,0,0.109979621706258
0.056,9005,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10553525761006,-2.88240358824699,0,0.106466262305356
0.038,8989,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.1037568865734,-3.27016911925575,0,0.0745071695864894
0.038,8989,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1037568865734,-3.27016911925575,0,0.0721269971450853
0.042,8979,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10264379652081,-3.17008566069877,0,0.0822658566745397
0.042,8979,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10264379652081,-3.17008566069877,0,0.0796378287141171
0.013,8967,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10130645095205,-4.3428059215206,0,0.0254319791264087
0.013,8967,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10130645095205,-4.3428059215206,0,0.0246195405895136
0.32,8963,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.10086027135736,-1.13943428318836,0,0.625761448952825
0.32,8963,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10086027135736,-1.13943428318836,0,0.605771155884966
0.32,9537,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.16293424957891,-1.13943428318836,0,0.727802861925369
0.109,8874,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.09088093193886,-2.21640739675299,0,0.211206525392171
0.109,8874,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.09088093193886,-2.21640739675299,0,0.204459416973301
0.109,9408,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.14931567013841,-2.21640739675299,0,0.244803141269705
4.107,9364,2019,0,0,0,1,0,0,0,2,0,1,2,1,6,9.1446278286108,1.41269283497442,3,9.18403536653824
4.107,8844,2016,1,0,0,0,0,0,0,1,1,0,2,1,5,9.08749454197734,1.41269283497442,3,7.93335402563592
4.107,8844,2017,0,1,0,0,0,0,0,6,0,0,5,1,12,9.08749454197734,1.41269283497442,5,7.67991867539353
0.2,9100,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,9.11602969250494,-1.6094379124341,1,0.39659371498915
0.2,9100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-1.6094379124341,0,0.383924311009772
0.2,9100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.11602969250494,-1.6094379124341,0,0.435598163762409
0.15,10183,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.22847494217166,-1.89711998488588,0,0.36261408598137
0.15,10142,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.22444049635496,-1.89711998488588,1,0.328902027557004
0.02,10923,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29862593684354,-3.91202300542815,0,0.0470200806658731
0.02,10996,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30528684928514,-3.91202300542815,0,0.0458056187941431
0.02,10996,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.30528684928514,-3.91202300542815,0,0.0519707735731842
0.016,11027,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.30810208975868,-4.13516655674236,0,0.0379547403567546
0.016,11104,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.31506068274658,-4.13516655674236,0,0.0369852047655296
0.091,11191,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.32286516281803,-2.39689577246529,0,0.211915815330672
0.091,11191,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.32286516281803,-2.39689577246529,0,0.240438381689001
0.161,11387,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3402276328106,-1.82635091399767,0,0.3937427269127
0.161,11675,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.3652050825371,-1.82635091399767,0,0.390350526319592
0.002,13185,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48683509878739,-6.21460809842219,0,0.0056332458553032
0.002,13185,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48683509878739,-6.21460809842219,0,0.0054532887234612
0.019,13222,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48963738789352,-3.9633162998157,0,0.058940063627358
0.019,13222,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48963738789352,-3.9633162998157,0,0.040917365188847
0.019,13186,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48691093967325,-3.9633162998157,0,0.0535197969447688
0.019,13186,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48691093967325,-3.9633162998157,0,0.0518100776457473
0.013,13188,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48706260419162,-4.3428059215206,0,0.0366242292873912
0.013,13188,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48706260419162,-4.3428059215206,0,0.035454248173878
0.013,13218,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.4893348160304,-4.3428059215206,0,0.0403154992108432
0.013,13218,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.4893348160304,-4.3428059215206,0,0.0279878219068473
0.068,13190,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48721424571136,-2.68824757380603,0,0.191601247568466
0.068,13190,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48721424571136,-2.68824757380603,0,0.185480440514164
0.634,13100,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.48036750918924,-0.455706324544911,0,1.94902978161853
0.634,13100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48036750918924,-0.455706324544911,0,1.35305526377829
0.011,14019,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.54816883136854,-4.50986000618377,0,0.0329054510849731
0.011,14019,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.54816883136854,-4.50986000618377,0,0.0318542683829714
0.005,14023,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.54845411772665,-5.29831736654804,0,0.0164326540372777
0.005,14023,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.54845411772665,-5.29831736654804,0,0.0114078754735714
0.104,14460,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.57914149571276,-2.26336437984076,1,0.320796368467242
0.104,14460,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,9.57914149571276,-2.26336437984076,0,0.310548352339856
0.104,14460,2018,0,0,1,0,0,0,0,2,0,0,1,1,4,9.57914149571276,-2.26336437984076,1,0.304701186512937
0.104,14460,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.57914149571276,-2.26336437984076,1,0.352346252007051
0.104,14460,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,9.57914149571276,-2.26336437984076,1,0.244605780500076
0.004,13000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.47270463644367,-5.52146091786225,0,0.011112381809003
