SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.007,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-4.96184512992682,0,0.020763130333639
0.007,14700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-4.96184512992682,0,0.0209449657925604
0.007,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.96184512992682,0,0.0216405292406968
0.007,17800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78695373628018,-4.96184512992682,0,0.0205254238243709
1.624,14700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.59560277276683,0.484892241739486,0,4.81704623740425
1.624,14700,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,9.59560277276683,0.484892241739486,1,4.85923206387402
1.624,16400,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.70503661381229,0.484892241739486,1,4.99223650040794
0.04999,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-2.99593229355666,0,0.148278412196945
0.04999,14700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-2.99593229355666,0,0.149576977138585
0.04999,17800,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.78695373628018,-2.99593229355666,1,0.146580848140043
1e-05,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-11.5129254649702,0,2.96616147623415e-05
1e-05,14700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-11.5129254649702,0,2.99213797036577e-05
1e-05,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-11.5129254649702,0,3.09150417724239e-05
0.001,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-6.90775527898214,0,0.0030915041772423
0.001,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-6.90775527898214,0,0.0030928213374277
0.001,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-6.90775527898214,0,0.0031112807390521
0.001,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-6.90775527898214,0,0.0029661614762341
0.001,16700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.72316399840485,-6.90775527898214,0,0.0027481232710947
0.087,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.44184716032755,0,0.268960863420088
0.087,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.44184716032755,0,0.270681424297537
0.087,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-2.44184716032755,0,0.258056048432371
0.011,14003,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.54702687135578,-4.50986000618377,0,0.0311345929220757
0.011,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.50986000618377,0,0.0342240881295737
0.011,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.50986000618377,0,0.0302293559820418
0.011,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.50986000618377,0,0.0340210347117054
0.035,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-3.35240721749272,0,0.0961843144883147
0.035,15300,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.63560810738053,-3.35240721749272,1,0.108894825866825
0.007,13634,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.52032195192273,-4.96184512992682,0,0.0193141161539789
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.007,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.96184512992682,0,0.0216405292406968
0.007,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.96184512992682,0,0.0216497493619944
0.045,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-3.10109278921182,0,0.123665547199262
0.045,13578,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.51620611486159,-3.10109278921182,0,0.123677131379365
0.045,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-3.10109278921182,0,0.139176960184249
0.003,13217,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48925915875781,-5.80914299031403,0,0.0080373453339067
0.003,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-5.80914299031403,0,0.0082443698132841
0.003,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-5.80914299031403,0,0.0092745125317271
0.012,13193,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48744166488378,-4.42284862919414,0,0.0320942812344515
0.012,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.42284862919414,0,0.0373353688686258
0.012,16700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.72316399840485,-4.42284862919414,0,0.0329774792531365
0.012,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.42284862919414,0,0.0370980501269087
0.08,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.52572864430826,0,0.248902459124172
0.08,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.52572864430826,0,0.247320334179391
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.007,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.96184512992682,0,0.0216497493619944
0.072,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.63108915996608,0,0.224012213211755
0.072,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.63108915996608,0,0.197864875518819
0.072,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.63108915996608,0,0.222588300761452
0.072,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.63108915996608,0,0.222683136294799
0.003,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-5.80914299031403,0,0.0082443698132841
0.003,11822,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37771748138431,-5.80914299031403,0,0.0072443824868767
0.003,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-5.80914299031403,0,0.0092784640122832
0.003,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-5.80914299031403,0,0.0092745125317271
0.003,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-5.80914299031403,0,0.0093338422171564
0.009,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.71053070164592,0,0.0278235375951815
0.009,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.71053070164592,0,0.0247331094398523
0.009,11798,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37568530456302,-4.71053070164592,0,0.0216926093241267
0.003,11726,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36956387752416,-5.80914299031403,0,0.0071903562137747
0.003,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-5.80914299031403,0,0.0092745125317271
0.145,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-1.93102153656156,0,0.448268105700147
0.145,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-1.93102153656156,0,0.451135707162562
0.145,11702,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36751504634818,-1.93102153656156,0,0.346881558746194
0.011,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.50986000618377,0,0.0342240881295737
0.041,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-3.19418321227783,0,0.127562510301138
0.041,10451,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.2544529465945,-3.19418321227783,0,0.088540799206207
0.041,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-3.19418321227783,0,0.112673054114883
0.007,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.96184512992682,0,0.0216405292406968
0.007,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.96184512992682,0,0.0216497493619944
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.08,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.52572864430826,0,0.219849861687576
0.08,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.52572864430826,0,0.247320334179391
0.08,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.52572864430826,0,0.247425706994221
0.08,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.52572864430826,0,0.248902459124172
0.018,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.01738352108597,0,0.0560030533029388
0.018,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.01738352108597,0,0.0556470751903631
0.018,9425,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15112101231621,-4.01738352108597,0,0.0354748140074964
0.018,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.01738352108597,0,0.0494662188797047
0.067,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.70306265959117,0,0.20721902960766
0.067,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.70306265959117,0,0.208455809516494
0.067,9281,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.13572457859539,-2.70306265959117,0,0.130279062022137
0.067,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.70306265959117,0,0.20713077987524
0.067,16700,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,9.72316399840485,-2.70306265959117,1,0.184124259163345
0.007,8743,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07600865918089,-4.96184512992682,0,0.0129234051577081
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.007,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.96184512992682,0,0.0216405292406968
0.007,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.96184512992682,0,0.0216497493619944
0.085,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.46510402249182,0,0.23359047804305
0.085,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.46510402249182,0,0.264458862819433
0.085,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.46510402249182,0,0.26288981368136
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.007,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.96184512992682,0,0.0216405292406968
0.151,7950,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.98092720764838,-1.89047544216721,0,0.256976881311533
0.151,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-1.89047544216721,0,0.466817130763601
0.151,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-1.89047544216721,0,0.467016021951592
0.015,6739,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.81566682494622,-4.19970507787993,0,0.0222255389124837
0.015,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.19970507787993,0,0.0412218490664206
0.015,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.19970507787993,0,0.0463725626586359
0.015,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.19970507787993,0,0.0463923200614165
0.008,6619,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79769958011892,-4.8283137373023,0,0.0116788972985354
0.008,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.8283137373023,0,0.0248902459124172
0.008,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.8283137373023,0,0.0247425706994221
0.008,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.8283137373023,0,0.0247320334179391
0.067,16500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.71111565988867,-2.70306265959117,0,0.20721902960766
0.067,16800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.72913416539135,-2.70306265959117,0,0.20713077987524
0.067,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.70306265959117,0,0.184124259163345
0.018,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.01738352108597,0,0.0560030533029388
0.018,6018,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.70251025718999,-4.01738352108597,0,0.0243045872520209
0.076,5873,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.67812085552252,-2.57702193869581,0,0.100603859748174
0.076,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.57702193869581,0,0.236457336167964
0.076,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.57702193869581,0,0.208857368603198
0.076,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.57702193869581,0,0.234954317470422
0.076,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.57702193869581,0,0.23505442164451
0.007,5264,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.56864647300515,-4.96184512992682,0,0.0084831629185644
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.198,5208,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.55795118388841,-1.6194882482876,0,0.237906572858397
0.198,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-1.6194882482876,0,0.612117827093994
0.007,3621,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.19450550976564,-4.96184512992682,0,0.0063233010823278
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.007,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.96184512992682,0,0.0216497493619944
0.019,3564,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1786387885907,-3.9633162998157,0,0.0169545582293513
0.019,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-3.9633162998157,0,0.0591143340419909
0.003,3412,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.13505390861157,-5.80914299031403,0,0.0025887822835984
0.003,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-5.80914299031403,0,0.0092745125317271
0.003,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-5.80914299031403,0,0.0092784640122832
0.171,15300,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.63560810738053,-1.76609172247948,0,0.532029006377918
0.171,3388,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.12799505577195,-1.76609172247948,0,0.146763257617615
0.171,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-1.76609172247948,0,0.528872448700148
0.011,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.50986000618377,0,0.0342240881295737
0.011,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.50986000618377,0,0.0340210347117054
0.116,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.15416508787577,0,0.318782299446986
0.116,1929,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,7.56475701290573,-2.15416508787577,0,0.0651456951272421
0.116,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.15416508787577,0,0.36090856573005
0.116,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.15416508787577,0,0.358767275141621
0.116,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.15416508787577,0,0.358614484560118
0.105,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-2.25379492882461,0,0.311446955004585
0.105,15300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.63560810738053,-2.25379492882461,0,0.326684477600476
0.105,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.25379492882461,0,0.324746240429915
0.105,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-2.25379492882461,0,0.324607938610451
0.105,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.25379492882461,0,0.288552943464944
0.004,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-5.52146091786225,0,0.0124451229562086
0.004,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-5.52146091786225,0,0.0123712853497111
0.004,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-5.52146091786225,0,0.0123660167089696
0.007,2025,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.61332497954064,-4.96184512992682,0,0.0040754546263229
0.007,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.96184512992682,0,0.0217789651733651
0.007,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.96184512992682,0,0.0216405292406968
0.007,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.96184512992682,0,0.0216497493619944
0.007,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.96184512992682,0,0.0192368628976629
0.004,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-5.52146091786225,0,0.0124451229562086
0.184,15300,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,9.63560810738053,-1.69281952137315,1,0.572475655985596
0.184,2129,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.66340766489348,-1.69281952137315,0,0.111191939973667
0.184,16500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.71111565988867,-1.69281952137315,0,0.569079126086709
0.184,16800,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.72913416539135,-1.69281952137315,1,0.5688367686126
0.015,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.19970507787993,0,0.0466692110857823
0.015,3862,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25894046298846,-4.19970507787993,0,0.0142425366278307
0.015,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.19970507787993,0,0.0463923200614165
0.015,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.19970507787993,0,0.0463725626586359
0.053,4003,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.29479935899257,-2.93746336543002,0,0.0517457065646072
0.053,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.93746336543002,0,0.164897879169764
0.053,16800,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.72913416539135,-2.93746336543002,0,0.163849721393847
0.053,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-2.93746336543002,0,0.145650533368019
0.39,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-0.941608539858445,0,1.20568662912453
0.39,4502,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.41227702146668,-0.941608539858445,0,0.417446764223364
0.39,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-0.941608539858445,0,1.21339948823034
0.011,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.50986000618377,0,0.0302293559820418
0.011,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.50986000618377,0,0.0340065459496663
0.131,8278,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02135667230868,-2.03255795578099,0,0.230755898450307
0.131,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-2.03255795578099,0,0.405159595203037
0.131,16800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.72913416539135,-2.03255795578099,0,0.404987047218753
0.131,16700,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.72316399840485,-2.03255795578099,1,0.360004148513406
0.131,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.03255795578099,0,0.407577776815832
0.011,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.50986000618377,0,0.0340210347117054
0.011,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.50986000618377,0,0.0340065459496663
0.011,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.50986000618377,0,0.0302293559820418
0.011,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.50986000618377,0,0.0342240881295737
0.371,16700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.72316399840485,-0.991553216374702,0,1.01955373357614
0.371,15300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.63560810738053,-0.991553216374702,0,1.15428515418835
0.371,9615,2016,1,0,0,0,0,0,0,0,0,0,2,0,2,9.17107965802288,-0.991553216374702,2,0.744094560821152
0.371,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-0.991553216374702,0,1.14694804975693
0.371,16500,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.71111565988867,-0.991553216374702,1,1.1474367161857
0.011,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,-4.50986000618377,0,0.0340065459496663
0.011,13109,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48105429619781,-4.50986000618377,0,0.0292431190110314
0.011,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-4.50986000618377,0,0.0302293559820418
0.011,15300,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.63560810738053,-4.50986000618377,1,0.0342240881295737
0.011,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.50986000618377,0,0.0340210347117054
0.158,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-1.84516024595517,0,0.434203476832964
0.158,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-1.84516024595517,0,0.49158235677024
0.158,13212,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.48888078651068,-1.84516024595517,0,0.423149023707323
1.251,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,0.223943231484774,0,3.89221220455424
1.251,16700,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.72316399840485,0.223943231484774,0,3.43790221213948
1.251,16800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72913416539135,0.223943231484774,0,3.86747172573023
0.013,14700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59560277276683,-4.3428059215206,0,0.0385600991910439
0.013,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-4.3428059215206,0,0.040446649607678
0.013,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.3428059215206,0,0.0402066773865609
0.013,16750,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72615353725321,-4.3428059215206,0,0.0400689909613947
1.232,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,0.208638865111328,0,3.81035588771101
1.232,16750,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72615353725321,0.208638865111328,0,3.79730745111064
1.232,16700,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.72316399840485,0.208638865111328,0,3.38568786998868
1.232,14700,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.59560277276683,0.208638865111328,0,3.65431093872047
1.232,15300,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.63560810738053,0.208638865111328,0,3.83309787051225
3.797,14700,2016,1,0,0,0,0,0,0,3,1,0,0,0,4,9.59560277276683,1.33421128124967,1,11.2625151252611
3.797,16701,2019,0,0,0,1,0,0,0,3,0,1,1,0,5,9.72322387685162,1.33421128124967,2,11.6687493244453
3.797,16500,2018,0,0,1,0,0,0,0,2,0,1,0,1,4,9.71111565988867,1.33421128124967,1,11.7434426182132
0.158,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-1.84516024595517,0,0.49158235677024
0.158,16500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.71111565988867,-1.84516024595517,0,0.488665771313587
0.158,16700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72316399840485,-1.84516024595517,0,0.434203476832964
0.89,1750,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.46737106691756,-0.116533816255952,0,0.432723821641861
0.89,1750,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.46737106691756,-0.116533816255952,0,0.42477188789844
0.89,1950,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.57558465155779,-0.116533816255952,0,0.508265309378511
0.89,1750,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.46737106691756,-0.116533816255952,0,0.465095286413508
0.025,2948,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.98888225330923,-3.68887945411394,0,0.0192950542507899
0.025,2948,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.98888225330923,-3.68887945411394,0,0.0194640328676087
