SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.006,13865.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.53712295804988,-5.11599580975408,0,0.0228235058656629
0.027,13862.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.53690656247793,-3.61191841297781,0,0.102683244547313
0.027,12151.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40516674990861,-3.61191841297781,0,0.141812971354148
0.001,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.90775527898214,0,0.0149086012248199
0.001,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.90775527898214,0,0.0123234626920779
0.001,34000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.90775527898214,0,0.0111387859042939
0.001,34000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.90775527898214,0,0.0111946239933414
0.001,34000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4341158035983,-6.90775527898214,0,0.0094451870675542
0.00099,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.91780561483564,0,0.0147595152125717
0.00099,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.91780561483564,0,0.0122002280651571
0.00099,34000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.91780561483564,0,0.0110273980452509
0.00099,34000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4341158035983,-6.91780561483564,0,0.011082677753408
0.00099,34000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4341158035983,-6.91780561483564,0,0.0093507351968786
1e-05,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-11.5129254649702,0,0.0001490860122481
1e-05,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-11.5129254649702,0,0.0001232346269207
1e-05,10105.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.22078562983772,-11.5129254649702,0,2.7601708376303e-05
1e-05,10106.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.22088458585185,-11.5129254649702,0,3.25541852003715e-05
1e-05,10106.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.22088458585185,-11.5129254649702,0,3.27173774466096e-05
0.02699,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.61228885195222,0,0.402383147057889
0.02699,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.61228885195222,0,0.332610258059183
0.02699,10107.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.22098353207466,-3.61228885195222,0,0.0878725610511046
0.02699,10107.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.22098353207466,-3.61228885195222,0,0.0883130611137652
1e-05,12973.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.47062555357101,-11.5129254649702,0,4.19350444096295e-05
1e-05,12973.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47062555357101,-11.5129254649702,0,4.21452623601382e-05
1e-05,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-11.5129254649702,0,0.0001490860122481
1e-05,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-11.5129254649702,0,0.0001232346269207
1e-05,12972.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.47054846742721,-11.5129254649702,0,3.5556243408901e-05
0.16899,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-1.7779157374074,0,2.51940452098231
0.16899,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-1.7779157374074,0,2.08254196033425
0.16899,12974.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.470702633773,-1.7779157374074,0,0.708715701369395
0.16899,12974.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.470702633773,-1.7779157374074,0,0.712268452161308
0.16899,12973.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.47062555357101,-1.7779157374074,0,0.600911922049293
1e-05,30919.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3391261606518,-11.5129254649702,0,8.57794141055921e-05
1e-05,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-11.5129254649702,0,0.0001490860122481
1e-05,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-11.5129254649702,0,0.0001232346269207
1e-05,30919.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3391261606518,-11.5129254649702,0,0.0001011603604972
1e-05,30919.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3391261606518,-11.5129254649702,0,0.0001016674715294
0.009,30920.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3391585027014,-4.71053070164592,0,0.077204004332198
0.009,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-4.71053070164592,0,0.134177411023379
0.009,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-4.71053070164592,0,0.110911164228701
0.009,30920.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3391585027014,-4.71053070164592,0,0.0910473100278374
0.009,30920.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3391585027014,-4.71053070164592,0,0.0915037249233703
0.02,34000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.91202300542815,0,0.298172024496398
0.02,34000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4341158035983,-3.91202300542815,0,0.246469253841558
0.02,31876.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3696086545176,-3.91202300542815,0,0.208671407191907
0.02,31876.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3696086545176,-3.91202300542815,0,0.209717464878675
0.154,22234.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0093779277936,-1.87080267656851,0,1.12073330623655
0.154,27413.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2187726324139,-1.87080267656851,0,1.37890686811818
0.154,26680.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.1916695000296,-1.87080267656851,0,1.48420985584361
0.154,23083.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.046851694844,-1.87080267656851,0,1.55035361225228
0.029,14884.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60804208946651,-3.54045944899566,0,0.140493552360969
0.029,14990.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61513859109664,-3.54045944899566,0,0.119393944707166
0.002,13600.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.51782507172414,-6.21460809842219,0,0.0117757846745711
0.002,15700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.21460809842219,0,0.011259371737097
0.002,16100.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68657455097256,-6.21460809842219,0,0.0104399282398699
0.054,15700.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.6614159913364,-2.91877123241786,0,0.304003036901618
0.054,16101.0,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,9.68663666084494,-2.91877123241786,1,0.281895814048085
0.054,13500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.51044496442652,-2.91877123241786,0,0.199929807776415
0.054,13500.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.51044496442652,-2.91877123241786,0,0.236960793588342
0.008,31500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3577428248137,-4.8283137373023,0,0.0699311508182807
0.008,37500.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.5320962119585,-4.8283137373023,0,0.131725943929403
0.008,37500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.8283137373023,0,0.108884779404404
0.008,37500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.8283137373023,0,0.0984174883575213
0.008,37500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.8283137373023,0,0.0989108495304496
0.028,37500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-3.57555076880693,0,0.461040803752912
0.028,37500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-3.57555076880693,0,0.381096727915416
0.028,37500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-3.57555076880693,0,0.344461209251325
0.028,37500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-3.57555076880693,0,0.346187973356574
0.028,31500.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.3577428248137,-3.57555076880693,1,0.244759027863983
0.029,37500.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.5320962119585,-3.54045944899566,0,0.477506546744087
0.029,37500.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.5320962119585,-3.54045944899566,0,0.394707325340966
0.029,37500.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.5320962119585,-3.54045944899566,0,0.356763395296015
0.029,37500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-3.54045944899566,0,0.35855182954788
0.029,31500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3577428248137,-3.54045944899566,0,0.253500421716268
0.002,37500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-6.21460809842219,0,0.0329314859823508
0.002,37500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-6.21460809842219,0,0.0272211948511011
0.002,37500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-6.21460809842219,0,0.0246043720893803
0.002,37500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-6.21460809842219,0,0.0247277123826124
0.011,37500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.50986000618377,0,0.18112317290293
0.011,37500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.50986000618377,0,0.149716571681056
0.011,37500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.50986000618377,0,0.135324046491592
0.011,37500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.50986000618377,0,0.136002418104368
0.014,31500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3577428248137,-4.26869794936688,0,0.122379513931991
0.014,37500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.26869794936688,0,0.230520401876456
0.014,37500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.26869794936688,0,0.190548363957708
0.014,37500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.26869794936688,0,0.172230604625662
0.014,37500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5320962119585,-4.26869794936688,0,0.173093986678287
0.015,22700.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0301202034695,-4.19970507787993,0,0.148468322990514
0.015,22700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0301202034695,-4.19970507787993,0,0.122724044445094
0.015,22700.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0301202034695,-4.19970507787993,0,0.110926359785364
0.015,22700.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0301202034695,-4.19970507787993,0,0.111482427206771
0.016,22681.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0292828485804,-4.13516655674236,0,0.158231814380099
0.016,22681.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0292828485804,-4.13516655674236,0,0.130794554888666
0.016,22681.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0292828485804,-4.13516655674236,0,0.118221037443382
0.016,22681.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0292828485804,-4.13516655674236,0,0.118813672661688
0.016,19084.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.856605566636,-4.13516655674236,0,0.0841455620452513
0.076,22661.0,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.0284006642349,-2.57702193869581,0,0.750929142295411
0.076,22661.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.0284006642349,-2.57702193869581,0,0.620718679768924
0.076,22661.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0284006642349,-2.57702193869581,0,0.561047868890507
0.076,22661.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.0284006642349,-2.57702193869581,0,0.563860369384923
0.076,19067.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.85571437106444,-2.57702193869581,0,0.399330423319423
0.031,22565.0,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.0241553122611,-3.47376807449699,0,0.304984433496252
0.031,22565.0,2017,0,1,0,0,0,0,0,0,0,0,0,2,2,10.0241553122611,-3.47376807449699,0,0.252100397024402
0.031,22565.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0241553122611,-3.47376807449699,0,0.227865529275912
0.031,22565.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0241553122611,-3.47376807449699,0,0.22900780598577
0.031,18985.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.8514044726659,-3.47376807449699,0,0.162174546004013
0.019,22521.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0222034862411,-3.9633162998157,0,0.186556385421385
0.019,22521.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.0222034862411,-3.9633162998157,0,0.154207669857178
0.019,22521.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0222034862411,-3.9633162998157,0,0.139383407266153
0.019,22521.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0222034862411,-3.9633162998157,0,0.140082128219544
0.119,22305.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0125661475624,-2.12863178587061,0,1.15707044029943
0.119,22305.0,2017,0,1,0,0,0,0,0,0,0,0,2,1,3,10.0125661475624,-2.12863178587061,2,0.956435428656955
0.119,22305.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0125661475624,-2.12863178587061,0,0.86449155868666
0.119,22305.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0125661475624,-2.12863178587061,0,0.868825204835309
0.047,22154.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0057733460769,-3.05760767727208,0,0.453857556989676
0.047,22154.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0057733460769,-3.05760767727208,0,0.375159049915997
0.047,22154.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0057733460769,-3.05760767727208,0,0.339094330991801
0.047,22154.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0057733460769,-3.05760767727208,0,0.340794191246959
0.047,18635.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83279681191336,-3.05760767727208,0,0.241282157057614
0.047,22095.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0031066175648,-3.05760767727208,0,0.4526320590181
0.047,22095.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0031066175648,-3.05760767727208,0,0.374146052230689
0.047,22095.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0031066175648,-3.05760767727208,0,0.338178714608636
0.047,22095.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0031066175648,-3.05760767727208,0,0.339873984931859
0.089,22036.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0004327585926,-2.41911890925,0,0.854791233734907
0.089,22036.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0004327585926,-2.41911890925,0,0.706571174558641
0.089,22036.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0004327585926,-2.41911890925,0,0.638647207867441
0.089,22036.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.0004327585926,-2.41911890925,0,0.641848709356854
0.089,18534.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.82736216214664,-2.41911890925,0,0.45438530344684
0.346,21923.0,2016,1,0,0,0,0,0,0,1,0,0,1,6,8,9.99529159301116,-1.06131650392441,1,3.30584361021059
0.346,21923.0,2017,0,1,0,0,0,0,0,1,0,0,0,3,4,9.99529159301116,-1.06131650392441,0,2.73261319301043
0.346,21923.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.99529159301116,-1.06131650392441,0,2.46992213769259
0.346,21923.0,2019,0,0,0,1,0,0,0,1,0,0,1,3,5,9.99529159301116,-1.06131650392441,1,2.48230371441468
0.346,18438.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.82216903135854,-1.06131650392441,0,1.75720988977217
0.032,21486.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.97515683922649,-3.44201937618241,0,0.299564330281086
0.032,21486.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.97515683922649,-3.44201937618241,0,0.24762013500974
0.032,21486.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97515683922649,-3.44201937618241,0,0.223815962962984
0.032,21486.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.97515683922649,-3.44201937618241,0,0.224937939431296
0.507,21446.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.97329342678009,-0.679244275390954,0,4.73726359398784
0.507,21446.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.97329342678009,-0.679244275390954,0,3.91582619205467
0.507,21446.0,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,9.97329342678009,-0.679244275390954,1,3.5393907282052
0.507,21446.0,2019,0,0,0,1,0,0,0,0,0,1,0,1,2,9.97329342678009,-0.679244275390954,1,3.55713348907281
0.638,20806.0,2016,1,0,0,0,0,0,0,5,0,0,1,0,6,9.94299668563084,-0.449416995637347,1,5.78095359481789
0.638,20806.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.94299668563084,-0.449416995637347,0,4.7785412511919
0.638,20806.0,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,9.94299668563084,-0.449416995637347,1,4.31917142623233
0.638,20806.0,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,9.94299668563084,-0.449416995637347,0,4.340823182607
0.048,16597.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71697723512072,-3.03655426807425,0,0.219113380886426
0.048,19677.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.88720571996184,-3.03655426807425,0,0.411010763746473
0.048,19677.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88720571996184,-3.03655426807425,0,0.339741853490571
0.048,19677.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88720571996184,-3.03655426807425,0,0.307081853803328
0.048,19677.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88720571996184,-3.03655426807425,0,0.308621237363159
0.66998,17438.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.76640701198776,-0.400507417788936,0,5.07553249934913
0.66998,17438.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,9.76640701198776,-0.400507417788936,0,4.1954395623667
0.66998,17438.0,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,9.76640701198776,-0.400507417788936,1,3.79212435881747
0.66998,17438.0,2019,0,0,0,1,0,0,0,3,0,0,1,0,4,9.76640701198776,-0.400507417788936,1,3.81113405874762
2e-05,15600.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.65502619323763,-10.8197782844103,0,0.0001353332884723
2e-05,15600.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.65502619323763,-10.8197782844103,0,0.0001118666135297
2e-05,15600.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.65502619323763,-10.8197782844103,0,0.0001011126733679
2e-05,15600.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65502619323763,-10.8197782844103,0,0.0001016195453473
0.128,24607.0,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1107862342885,-2.05572501506252,1,1.37490528184003
0.128,24607.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.1107862342885,-2.05572501506252,0,1.13649789744786
0.128,25727.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1552963030641,-2.05572501506252,0,1.080052431527
0.128,24081.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0891784267997,-2.05572501506252,0,0.852180752537789
0.007,11093.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31406955773866,-4.96184512992682,0,0.0335225259653846
0.007,11015.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30701325923644,-4.96184512992682,0,0.0275122076229676
0.007,13888.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.53878043690013,-4.96184512992682,0,0.0316124345261017
0.007,12017.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3940775929113,-4.96184512992682,0,0.0230324919433286
0.06,12001.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39274525863144,-2.81341071676004,0,0.197154848443427
0.06,11000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30565055178051,-2.81341071676004,0,0.235493323896006
0.06,13872.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.53762769902032,-2.81341071676004,0,0.270647213249343
0.216,11200.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.32366905728318,-1.53247687129797,0,1.04452650617134
0.216,11400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.34136863438259,-1.53247687129797,0,0.879040948714424
0.216,11400.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.34136863438259,-1.53247687129797,0,0.794537150271223
0.216,11400.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.34136863438259,-1.53247687129797,0,0.798520119019307
0.001,10587.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26738211234338,-6.90775527898214,0,0.0045675201247776
0.001,10776.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2850767180902,-6.90775527898214,0,0.0038438631879516
0.001,10776.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2850767180902,-6.90775527898214,0,0.0034743456580197
0.001,10776.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2850767180902,-6.90775527898214,0,0.0034917623517152
0.001,11054.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31054763239321,-6.90775527898214,0,0.0030231627372716
0.046,10776.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2850767180902,-3.07911388249304,0,0.176817706645774
0.046,10776.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2850767180902,-3.07911388249304,0,0.159819900268909
0.046,10776.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2850767180902,-3.07911388249304,0,0.1606210681789
0.046,11054.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31054763239321,-3.07911388249304,0,0.139065485914496
0.012,10577.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26643711132805,-4.42284862919414,0,0.0547577502168865
0.012,10575.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26624800391448,-4.42284862919414,0,0.0547472520436401
0.007,10761.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.28368376620039,-4.96184512992682,0,0.0268690674147364
0.007,10761.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28368376620039,-4.96184512992682,0,0.0242860953012163
0.007,10761.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.28368376620039,-4.96184512992682,0,0.0244078400913305
0.007,10572.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26596427572418,-4.96184512992682,0,0.0319267111540834
0.007,11038.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30909914399945,-4.96184512992682,0,0.0211310823446859
0.013,11037.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30900854377288,-4.3428059215206,0,0.0392398338697135
0.013,10571.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.26586968176866,-4.3428059215206,0,0.059286777095034
0.013,10759.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.28349789259391,-4.3428059215206,0,0.0498902934218742
0.013,10759.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28349789259391,-4.3428059215206,0,0.0450942491582254
0.013,10759.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.28349789259391,-4.3428059215206,0,0.0453203040192904
0.049,10756.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.28321901738876,-3.01593498087151,0,0.187994864946361
0.049,10756.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28321901738876,-3.01593498087151,0,0.169922578098953
0.049,10756.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.28321901738876,-3.01593498087151,0,0.170774390148183
0.049,11034.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30873669383238,-3.01593498087151,0,0.147863227669288
0.064,15800.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.74887219562247,0,0.43869641172033
0.083,16430.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.70686421103132,-2.48891467118554,0,0.591941716209716
0.083,16519.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71226651255514,-2.48891467118554,0,0.491987012882066
0.083,16519.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.71226651255514,-2.48891467118554,0,0.444691410289194
0.083,15771.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.66592808948756,-2.48891467118554,1,0.426408503039092
0.083,15241.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.63174444388585,-2.48891467118554,0,0.347515814601541
0.035,15864.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.67180767019963,-3.35240721749272,0,0.180885938460071
0.035,17321.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75967491717028,-3.35240721749272,0,0.217680377660818
0.035,17321.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.75967491717028,-3.35240721749272,0,0.196754368712325
0.067,15131.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.62450089845157,-2.70306265959117,0,0.278472093480115
0.067,17659.0,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.77900084741312,-2.70306265959117,1,0.424948176154725
